0.000000,0.022189,0.039425,0.056622,0.073764,0.090833,0.107812,0.124685,0.141435,0.158046,0.174501,0.190783,0.206878,0.222769,0.238439,0.253875,0.269060,0.283979,0.298618,0.312962,0.326997,0.340709,0.354083,0.367108,0.379770,0.392056,0.403954,0.415451,0.426538,0.437201,0.447432,0.457219,0.466552,0.475422,0.483820,0.491737,0.499166,0.506099,0.512528,0.518448,0.523851,0.528732,0.533086,0.536909,0.540197,0.542945,0.545151,0.546813,0.547928,0.548495,0.548513,0.547982,0.546902,0.545274,0.543099,0.540380,0.537118,0.533316,0.528979,0.524110,0.518713,0.512795,0.506360,0.499415,0.491967,0.484022,0.475589,0.466676,0.457292,0.447446,0.437147,0.426406,0.415234,0.403641,0.391639,0.379241,0.366458,0.353304,0.339791,0.325934,0.311746,0.297241,0.282434,0.267340,0.251975,0.236353,0.220491,0.204405,0.188110,0.171625,0.154964,0.138146,0.121187,0.104105,0.086917,0.069640,0.052292,0.034891,0.017454,0.000000,
0.000000,0.022180,0.039409,0.056600,0.073735,0.090797,0.107769,0.124636,0.141379,0.157983,0.174432,0.190708,0.206796,0.222681,0.238345,0.253775,0.268954,0.283867,0.298500,0.312838,0.326868,0.340574,0.353943,0.366963,0.379620,0.391901,0.403794,0.415287,0.426369,0.437028,0.447254,0.457037,0.466367,0.475233,0.483628,0.491542,0.498968,0.505898,0.512324,0.518241,0.523642,0.528521,0.532874,0.536695,0.539981,0.542728,0.544933,0.546594,0.547709,0.548275,0.548293,0.547762,0.546683,0.545055,0.542881,0.540163,0.536902,0.533102,0.528766,0.523899,0.518505,0.512588,0.506156,0.499214,0.491768,0.483827,0.475397,0.466488,0.457107,0.447265,0.436970,0.426233,0.415065,0.403477,0.391481,0.379087,0.366310,0.353161,0.339654,0.325802,0.311619,0.297120,0.282319,0.267232,0.251872,0.236257,0.220401,0.204322,0.188034,0.171555,0.154901,0.138090,0.121138,0.104062,0.086881,0.069611,0.052271,0.034877,0.017447,0.000000,
0.000000,0.022171,0.039394,0.056578,0.073706,0.090761,0.107727,0.124587,0.141324,0.157921,0.174363,0.190633,0.206715,0.222593,0.238251,0.253675,0.268847,0.283755,0.298382,0.312715,0.326739,0.340439,0.353803,0.366818,0.379469,0.391745,0.403634,0.415122,0.426200,0.436855,0.447077,0.456856,0.466182,0.475044,0.483436,0.491347,0.498770,0.505697,0.512121,0.518035,0.523433,0.528311,0.532662,0.536481,0.539766,0.542512,0.544716,0.546376,0.547490,0.548056,0.548074,0.547543,0.546464,0.544837,0.542664,0.539946,0.536686,0.532888,0.528554,0.523688,0.518296,0.512382,0.505952,0.499013,0.491570,0.483632,0.475205,0.466299,0.456923,0.447084,0.436793,0.426061,0.414897,0.403314,0.391322,0.378934,0.366161,0.353018,0.339516,0.325669,0.311493,0.296999,0.282205,0.267123,0.251770,0.236161,0.220312,0.204238,0.187957,0.171485,0.154838,0.138034,0.121088,0.104020,0.086846,0.069583,0.052249,0.034863,0.017440,0.000000,
0.000000,0.022163,0.039378,0.056555,0.073677,0.090725,0.107684,0.124537,0.141268,0.157859,0.174294,0.190558,0.206633,0.222505,0.238157,0.253574,0.268741,0.283643,0.298264,0.312591,0.326609,0.340305,0.353664,0.366673,0.379319,0.391590,0.403474,0.414958,0.426031,0.436682,0.446900,0.456675,0.465997,0.474856,0.483244,0.491152,0.498571,0.505495,0.511917,0.517829,0.523225,0.528100,0.532449,0.536267,0.539550,0.542295,0.544498,0.546157,0.547271,0.547837,0.547854,0.547324,0.546245,0.544618,0.542446,0.539729,0.536471,0.532674,0.528341,0.523477,0.518087,0.512176,0.505748,0.498811,0.491372,0.483437,0.475014,0.466111,0.456738,0.446903,0.436617,0.425889,0.414730,0.403151,0.391164,0.378780,0.366013,0.352874,0.339378,0.325537,0.311366,0.296879,0.282090,0.267014,0.251668,0.236065,0.220222,0.204155,0.187881,0.171415,0.154775,0.137977,0.121039,0.103978,0.086810,0.069555,0.052228,0.034848,0.017433,0.000000,
0.000000,0.022154,0.039363,0.056533,0.073648,0.090689,0.107642,0.124488,0.141212,0.157797,0.174225,0.190483,0.206552,0.222417,0.238063,0.253474,0.268635,0.283531,0.298147,0.312468,0.326480,0.340170,0.353524,0.366528,0.379169,0.391435,0.403314,0.414794,0.425862,0.436509,0.446723,0.456494,0.465812,0.474667,0.483052,0.490956,0.498373,0.505294,0.511713,0.517623,0.523017,0.527890,0.532237,0.536053,0.539335,0.542079,0.544281,0.545939,0.547052,0.547617,0.547635,0.547104,0.546026,0.544400,0.542228,0.539513,0.536255,0.532460,0.528129,0.523267,0.517879,0.511969,0.505545,0.498610,0.491174,0.483242,0.474822,0.465923,0.456553,0.446723,0.436440,0.425716,0.414562,0.402987,0.391005,0.378627,0.365864,0.352731,0.339240,0.325405,0.311240,0.296758,0.281975,0.266906,0.251565,0.235969,0.220133,0.204072,0.187804,0.171345,0.154712,0.137921,0.120990,0.103935,0.086775,0.069526,0.052207,0.034834,0.017426,0.000000,
0.000000,0.022145,0.039347,0.056511,0.073619,0.090654,0.107600,0.124439,0.141156,0.157734,0.174157,0.190407,0.206470,0.222330,0.237969,0.253374,0.268529,0.283419,0.298029,0.312344,0.326351,0.340036,0.353384,0.366383,0.379019,0.391280,0.403154,0.414629,0.425693,0.436336,0.446546,0.456313,0.465627,0.474479,0.482860,0.490761,0.498175,0.505093,0.511509,0.517416,0.522808,0.527679,0.532025,0.535840,0.539120,0.541862,0.544063,0.545721,0.546833,0.547398,0.547416,0.546885,0.545807,0.544182,0.542011,0.539296,0.536040,0.532246,0.527916,0.523057,0.517670,0.511763,0.505341,0.498409,0.490976,0.483047,0.474630,0.465735,0.456369,0.446542,0.436264,0.425544,0.414394,0.402824,0.390847,0.378473,0.365716,0.352588,0.339103,0.325273,0.311113,0.296638,0.281861,0.266797,0.251463,0.235873,0.220043,0.203989,0.187728,0.171276,0.154649,0.137865,0.120941,0.103893,0.086740,0.069498,0.052186,0.034820,0.017419,0.000000,
0.000000,0.022136,0.039332,0.056489,0.073590,0.090618,0.107557,0.124390,0.141101,0.157672,0.174088,0.190332,0.206389,0.222242,0.237875,0.253274,0.268423,0.283307,0.297911,0.312221,0.326222,0.339901,0.353244,0.366238,0.378869,0.391126,0.402995,0.414465,0.425525,0.436163,0.446368,0.456131,0.465442,0.474291,0.482668,0.490566,0.497977,0.504893,0.511306,0.517210,0.522600,0.527469,0.531813,0.535626,0.538905,0.541646,0.543846,0.545503,0.546614,0.547179,0.547197,0.546666,0.545588,0.543964,0.541793,0.539080,0.535825,0.532032,0.527704,0.522846,0.517462,0.511557,0.505137,0.498209,0.490778,0.482852,0.474439,0.465547,0.456185,0.446361,0.436087,0.425372,0.414226,0.402661,0.390688,0.378320,0.365568,0.352445,0.338965,0.325141,0.310987,0.296517,0.281746,0.266689,0.251361,0.235777,0.219954,0.203906,0.187652,0.171206,0.154586,0.137809,0.120891,0.103851,0.086704,0.069470,0.052164,0.034806,0.017412,0.000000,
0.000000,0.022128,0.039316,0.056466,0.073561,0.090582,0.107515,0.124341,0.141045,0.157610,0.174019,0.190257,0.206307,0.222154,0.237782,0.253174,0.268317,0.283195,0.297794,0.312098,0.326093,0.339767,0.353105,0.366093,0.378719,0.390971,0.402835,0.414301,0.425356,0.435990,0.446191,0.455951,0.465257,0.474102,0.482476,0.490371,0.497779,0.504692,0.511102,0.517005,0.522392,0.527259,0.531601,0.535412,0.538690,0.541429,0.543629,0.545285,0.546396,0.546960,0.546978,0.546447,0.545370,0.543746,0.541576,0.538863,0.535610,0.531818,0.527492,0.522636,0.517254,0.511351,0.504934,0.498008,0.490580,0.482657,0.474247,0.465359,0.456000,0.446181,0.435911,0.425200,0.414059,0.402498,0.390530,0.378167,0.365420,0.352302,0.338828,0.325009,0.310861,0.296397,0.281632,0.266581,0.251259,0.235681,0.219864,0.203823,0.187575,0.171136,0.154523,0.137753,0.120842,0.103809,0.086669,0.069441,0.052143,0.034792,0.017405,0.000000,
0.000000,0.022119,0.039301,0.056444,0.073532,0.090547,0.107472,0.124292,0.140990,0.157548,0.173951,0.190182,0.206226,0.222066,0.237688,0.253074,0.268211,0.283083,0.297676,0.311974,0.325965,0.339633,0.352965,0.365948,0.378569,0.390816,0.402676,0.414137,0.425188,0.435817,0.446015,0.455770,0.465073,0.473914,0.482285,0.490177,0.497581,0.504491,0.510899,0.516799,0.522184,0.527049,0.531389,0.535199,0.538475,0.541213,0.543412,0.545067,0.546177,0.546742,0.546759,0.546229,0.545151,0.543528,0.541359,0.538647,0.535395,0.531604,0.527280,0.522426,0.517046,0.511145,0.504731,0.497807,0.490382,0.482462,0.474056,0.465171,0.455816,0.446001,0.435735,0.425028,0.413891,0.402335,0.390372,0.378013,0.365272,0.352159,0.338690,0.324877,0.310735,0.296276,0.281517,0.266472,0.251157,0.235585,0.219775,0.203740,0.187499,0.171067,0.154460,0.137697,0.120793,0.103766,0.086634,0.069413,0.052122,0.034777,0.017398,0.000000,
0.000000,0.022110,0.039285,0.056422,0.073503,0.090511,0.107430,0.124243,0.140934,0.157486,0.173882,0.190107,0.206145,0.221979,0.237594,0.252975,0.268105,0.282972,0.297558,0.311851,0.325836,0.339498,0.352825,0.365803,0.378420,0.390661,0.402516,0.413973,0.425019,0.435644,0.445838,0.455589,0.464888,0.473726,0.482093,0.489982,0.497383,0.504290,0.510696,0.516593,0.521976,0.526839,0.531177,0.534985,0.538260,0.540997,0.543194,0.544849,0.545959,0.546523,0.546540,0.546010,0.544933,0.543310,0.541142,0.538431,0.535180,0.531391,0.527068,0.522216,0.516838,0.510940,0.504527,0.497606,0.490184,0.482268,0.473864,0.464983,0.455632,0.445820,0.435558,0.424856,0.413723,0.402172,0.390214,0.377860,0.365123,0.352017,0.338553,0.324745,0.310608,0.296156,0.281403,0.266364,0.251054,0.235490,0.219685,0.203658,0.187423,0.170997,0.154397,0.137641,0.120744,0.103724,0.086599,0.069385,0.052101,0.034763,0.017390,0.000000,
0.000000,0.022102,0.039270,0.056400,0.073474,0.090475,0.107388,0.124194,0.140878,0.157424,0.173814,0.190032,0.206063,0.221891,0.237500,0.252875,0.268000,0.282860,0.297441,0.311728,0.325707,0.339364,0.352686,0.365659,0.378270,0.390507,0.402357,0.413809,0.424851,0.435472,0.445661,0.455408,0.464704,0.473538,0.481902,0.489787,0.497186,0.504090,0.510493,0.516387,0.521768,0.526629,0.530965,0.534772,0.538045,0.540781,0.542977,0.544631,0.545741,0.546304,0.546321,0.545791,0.544714,0.543092,0.540925,0.538215,0.534965,0.531177,0.526856,0.522006,0.516630,0.510734,0.504324,0.497406,0.489987,0.482073,0.473673,0.464795,0.455448,0.445640,0.435382,0.424684,0.413556,0.402009,0.390056,0.377707,0.364975,0.351874,0.338415,0.324614,0.310482,0.296036,0.281289,0.266256,0.250952,0.235394,0.219596,0.203575,0.187346,0.170928,0.154335,0.137585,0.120695,0.103682,0.086563,0.069357,0.052079,0.034749,0.017383,0.000000,
0.000000,0.022093,0.039254,0.056377,0.073445,0.090440,0.107345,0.124145,0.140823,0.157362,0.173745,0.189957,0.205982,0.221804,0.237406,0.252775,0.267894,0.282748,0.297323,0.311605,0.325578,0.339230,0.352546,0.365514,0.378120,0.390352,0.402198,0.413645,0.424682,0.435299,0.445484,0.455228,0.464519,0.473350,0.481710,0.489592,0.496988,0.503889,0.510289,0.516182,0.521560,0.526419,0.530753,0.534558,0.537830,0.540565,0.542761,0.544414,0.545522,0.546086,0.546102,0.545572,0.544496,0.542874,0.540708,0.537999,0.534750,0.530964,0.526644,0.521796,0.516422,0.510528,0.504121,0.497205,0.489789,0.481879,0.473482,0.464608,0.455264,0.445460,0.435206,0.424512,0.413389,0.401847,0.389898,0.377554,0.364828,0.351731,0.338278,0.324482,0.310356,0.295916,0.281175,0.266148,0.250850,0.235298,0.219507,0.203492,0.187270,0.170858,0.154272,0.137529,0.120646,0.103640,0.086528,0.069328,0.052058,0.034735,0.017376,0.000000,
0.000000,0.022084,0.039239,0.056355,0.073416,0.090404,0.107303,0.124096,0.140767,0.157300,0.173677,0.189882,0.205901,0.221716,0.237313,0.252675,0.267788,0.282637,0.297206,0.311482,0.325450,0.339096,0.352407,0.365370,0.377971,0.390198,0.402038,0.413481,0.424514,0.435127,0.445308,0.455047,0.464335,0.473162,0.481519,0.489398,0.496790,0.503689,0.510086,0.515976,0.521353,0.526209,0.530542,0.534345,0.537616,0.540349,0.542544,0.544196,0.545304,0.545867,0.545884,0.545354,0.544278,0.542656,0.540491,0.537783,0.534535,0.530751,0.526433,0.521586,0.516214,0.510323,0.503918,0.497005,0.489592,0.481684,0.473291,0.464420,0.455080,0.445280,0.435030,0.424340,0.413221,0.401684,0.389740,0.377401,0.364680,0.351589,0.338141,0.324350,0.310230,0.295796,0.281060,0.266040,0.250748,0.235203,0.219417,0.203409,0.187194,0.170788,0.154209,0.137473,0.120596,0.103597,0.086493,0.069300,0.052037,0.034721,0.017369,0.000000,
0.000000,0.022075,0.039224,0.056333,0.073387,0.090368,0.107261,0.124047,0.140712,0.157238,0.173608,0.189808,0.205820,0.221629,0.237219,0.252575,0.267682,0.282525,0.297088,0.311359,0.325321,0.338962,0.352268,0.365225,0.377821,0.390043,0.401879,0.413317,0.424346,0.434954,0.445131,0.454866,0.464151,0.472974,0.481328,0.489203,0.496593,0.503489,0.509883,0.515771,0.521145,0.526000,0.530330,0.534132,0.537401,0.540134,0.542327,0.543978,0.545086,0.545649,0.545665,0.545136,0.544060,0.542439,0.540274,0.537567,0.534320,0.530537,0.526221,0.521376,0.516006,0.510117,0.503715,0.496805,0.489394,0.481490,0.473100,0.464232,0.454896,0.445100,0.434854,0.424169,0.413054,0.401521,0.389582,0.377248,0.364532,0.351446,0.338004,0.324219,0.310104,0.295675,0.280946,0.265931,0.250647,0.235107,0.219328,0.203326,0.187118,0.170719,0.154146,0.137417,0.120547,0.103555,0.086458,0.069272,0.052016,0.034707,0.017362,0.000000,
0.000000,0.022067,0.039208,0.056311,0.073358,0.090333,0.107218,0.123999,0.140656,0.157176,0.173540,0.189733,0.205738,0.221541,0.237126,0.252476,0.267577,0.282413,0.296971,0.311236,0.325192,0.338828,0.352128,0.365081,0.377672,0.389889,0.401720,0.413154,0.424178,0.434782,0.444954,0.454686,0.463966,0.472786,0.481137,0.489009,0.496395,0.503288,0.509681,0.515566,0.520937,0.525790,0.530119,0.533919,0.537187,0.539918,0.542110,0.543761,0.544868,0.545430,0.545447,0.544917,0.543842,0.542221,0.540057,0.537351,0.534106,0.530324,0.526010,0.521166,0.515799,0.509912,0.503512,0.496605,0.489197,0.481296,0.472909,0.464045,0.454712,0.444920,0.434679,0.423997,0.412887,0.401359,0.389424,0.377095,0.364384,0.351304,0.337867,0.324087,0.309979,0.295555,0.280832,0.265823,0.250545,0.235011,0.219239,0.203244,0.187042,0.170649,0.154084,0.137361,0.120498,0.103513,0.086422,0.069244,0.051995,0.034693,0.017355,0.000000,
0.000000,0.022058,0.039193,0.056289,0.073329,0.090297,0.107176,0.123950,0.140601,0.157114,0.173471,0.189658,0.205657,0.221454,0.237032,0.252376,0.267471,0.282302,0.296854,0.311113,0.325064,0.338694,0.351989,0.364936,0.377522,0.389735,0.401561,0.412990,0.424010,0.434609,0.444778,0.454506,0.463782,0.472598,0.480945,0.488815,0.496198,0.503088,0.509478,0.515360,0.520730,0.525581,0.529908,0.533706,0.536972,0.539703,0.541894,0.543544,0.544650,0.545212,0.545229,0.544699,0.543624,0.542004,0.539841,0.537136,0.533891,0.530111,0.525798,0.520957,0.515591,0.509707,0.503309,0.496404,0.489000,0.481102,0.472718,0.463858,0.454529,0.444740,0.434503,0.423826,0.412720,0.401196,0.389267,0.376942,0.364236,0.351161,0.337730,0.323956,0.309853,0.295435,0.280718,0.265715,0.250443,0.234916,0.219150,0.203161,0.186966,0.170580,0.154021,0.137305,0.120449,0.103471,0.086387,0.069216,0.051973,0.034678,0.017348,0.000000,
0.000000,0.022049,0.039177,0.056266,0.073300,0.090261,0.107134,0.123901,0.140546,0.157052,0.173403,0.189583,0.205576,0.221367,0.236938,0.252276,0.267365,0.282190,0.296737,0.310990,0.324935,0.338560,0.351850,0.364792,0.377373,0.389580,0.401402,0.412826,0.423842,0.434437,0.444602,0.454325,0.463598,0.472411,0.480754,0.488620,0.496001,0.502888,0.509275,0.515155,0.520522,0.525371,0.529696,0.533493,0.536758,0.539487,0.541677,0.543326,0.544433,0.544994,0.545010,0.544481,0.543406,0.541787,0.539624,0.536920,0.533677,0.529898,0.525587,0.520747,0.515384,0.509502,0.503106,0.496204,0.488802,0.480907,0.472527,0.463670,0.454345,0.444561,0.434327,0.423654,0.412553,0.401034,0.389109,0.376790,0.364089,0.351019,0.337593,0.323824,0.309727,0.295315,0.280604,0.265607,0.250341,0.234820,0.219061,0.203078,0.186890,0.170511,0.153958,0.137249,0.120400,0.103429,0.086352,0.069187,0.051952,0.034664,0.017341,0.000000,
0.000000,0.022041,0.039162,0.056244,0.073271,0.090226,0.107092,0.123852,0.140490,0.156990,0.173334,0.189508,0.205495,0.221279,0.236845,0.252177,0.267260,0.282079,0.296619,0.310867,0.324807,0.338426,0.351711,0.364647,0.377223,0.389426,0.401243,0.412663,0.423674,0.434265,0.444425,0.454145,0.463414,0.472223,0.480563,0.488426,0.495804,0.502688,0.509072,0.514950,0.520315,0.525162,0.529485,0.533280,0.536544,0.539272,0.541461,0.543109,0.544215,0.544776,0.544792,0.544263,0.543188,0.541569,0.539408,0.536705,0.533463,0.529685,0.525376,0.520538,0.515176,0.509296,0.502904,0.496004,0.488605,0.480713,0.472337,0.463483,0.454162,0.444381,0.434152,0.423483,0.412386,0.400872,0.388951,0.376637,0.363941,0.350876,0.337456,0.323693,0.309601,0.295196,0.280490,0.265500,0.250239,0.234725,0.218972,0.202996,0.186814,0.170441,0.153896,0.137193,0.120351,0.103387,0.086317,0.069159,0.051931,0.034650,0.017334,0.000000,
0.000000,0.022032,0.039146,0.056222,0.073242,0.090190,0.107050,0.123803,0.140435,0.156928,0.173266,0.189433,0.205414,0.221192,0.236751,0.252077,0.267154,0.281967,0.296502,0.310744,0.324679,0.338292,0.351572,0.364503,0.377074,0.389272,0.401084,0.412499,0.423506,0.434093,0.444249,0.453965,0.463230,0.472036,0.480373,0.488232,0.495607,0.502488,0.508870,0.514745,0.520108,0.524953,0.529274,0.533068,0.536330,0.539056,0.541245,0.542892,0.543997,0.544558,0.544574,0.544045,0.542971,0.541352,0.539191,0.536489,0.533249,0.529473,0.525164,0.520328,0.514969,0.509091,0.502701,0.495805,0.488408,0.480520,0.472146,0.463296,0.453978,0.444201,0.433976,0.423312,0.412219,0.400709,0.388794,0.376484,0.363794,0.350734,0.337319,0.323561,0.309476,0.295076,0.280376,0.265392,0.250138,0.234629,0.218883,0.202913,0.186738,0.170372,0.153833,0.137137,0.120302,0.103345,0.086282,0.069131,0.051910,0.034636,0.017327,0.000000,
0.000000,0.022023,0.039131,0.056200,0.073213,0.090155,0.107007,0.123754,0.140379,0.156866,0.173198,0.189359,0.205333,0.221105,0.236658,0.251978,0.267049,0.281856,0.296385,0.310621,0.324550,0.338159,0.351433,0.364359,0.376925,0.389118,0.400925,0.412336,0.423338,0.433921,0.444073,0.453785,0.463046,0.471848,0.480182,0.488038,0.495410,0.502288,0.508667,0.514540,0.519901,0.524743,0.529063,0.532855,0.536116,0.538841,0.541028,0.542675,0.543780,0.544340,0.544356,0.543827,0.542753,0.541135,0.538975,0.536274,0.533034,0.529260,0.524953,0.520119,0.514762,0.508886,0.502499,0.495605,0.488211,0.480326,0.471956,0.463109,0.453795,0.444022,0.433801,0.423140,0.412052,0.400547,0.388636,0.376332,0.363646,0.350592,0.337182,0.323430,0.309350,0.294956,0.280262,0.265284,0.250036,0.234534,0.218794,0.202831,0.186662,0.170303,0.153770,0.137082,0.120253,0.103303,0.086247,0.069103,0.051889,0.034622,0.017320,0.000000,
0.000000,0.022015,0.039115,0.056178,0.073185,0.090119,0.106965,0.123706,0.140324,0.156804,0.173129,0.189284,0.205252,0.221017,0.236565,0.251878,0.266943,0.281745,0.296268,0.310498,0.324422,0.338025,0.351294,0.364215,0.376776,0.388964,0.400767,0.412173,0.423170,0.433749,0.443897,0.453605,0.462863,0.471661,0.479991,0.487844,0.495213,0.502088,0.508465,0.514335,0.519694,0.524534,0.528852,0.532643,0.535902,0.538626,0.540812,0.542458,0.543562,0.544122,0.544138,0.543609,0.542536,0.540918,0.538759,0.536059,0.532820,0.529047,0.524742,0.519910,0.514555,0.508682,0.502296,0.495405,0.488015,0.480132,0.471765,0.462922,0.453611,0.443843,0.433625,0.422969,0.411885,0.400385,0.388479,0.376179,0.363499,0.350450,0.337045,0.323299,0.309224,0.294836,0.280148,0.265176,0.249934,0.234439,0.218705,0.202748,0.186586,0.170233,0.153708,0.137026,0.120204,0.103260,0.086212,0.069075,0.051868,0.034608,0.017313,0.000000,
0.000000,0.022006,0.039100,0.056156,0.073156,0.090084,0.106923,0.123657,0.140269,0.156742,0.173061,0.189209,0.205171,0.220930,0.236471,0.251779,0.266838,0.281634,0.296151,0.310376,0.324294,0.337891,0.351155,0.364071,0.376627,0.388810,0.400608,0.412009,0.423003,0.433577,0.443721,0.453425,0.462679,0.471474,0.479800,0.487650,0.495016,0.501889,0.508263,0.514131,0.519487,0.524325,0.528641,0.532430,0.535688,0.538411,0.540596,0.542242,0.543345,0.543905,0.543920,0.543391,0.542318,0.540701,0.538543,0.535843,0.532606,0.528835,0.524531,0.519701,0.514348,0.508477,0.502094,0.495205,0.487818,0.479938,0.471575,0.462735,0.453428,0.443663,0.433450,0.422798,0.411719,0.400223,0.388322,0.376027,0.363351,0.350308,0.336909,0.323168,0.309099,0.294716,0.280035,0.265068,0.249833,0.234343,0.218616,0.202666,0.186510,0.170164,0.153645,0.136970,0.120155,0.103218,0.086176,0.069047,0.051847,0.034594,0.017306,0.000000,
0.000000,0.021997,0.039085,0.056133,0.073127,0.090048,0.106881,0.123608,0.140213,0.156680,0.172993,0.189135,0.205090,0.220843,0.236378,0.251679,0.266733,0.281522,0.296034,0.310253,0.324166,0.337758,0.351016,0.363927,0.376478,0.388656,0.400449,0.411846,0.422835,0.433405,0.443545,0.453245,0.462495,0.471287,0.479610,0.487457,0.494819,0.501689,0.508060,0.513926,0.519280,0.524116,0.528430,0.532218,0.535474,0.538196,0.540380,0.542025,0.543128,0.543687,0.543703,0.543174,0.542101,0.540485,0.538327,0.535628,0.532393,0.528622,0.524321,0.519492,0.514141,0.508272,0.501892,0.495006,0.487621,0.479745,0.471384,0.462548,0.453245,0.443484,0.433275,0.422627,0.411552,0.400061,0.388164,0.375875,0.363204,0.350166,0.336772,0.323037,0.308973,0.294597,0.279921,0.264961,0.249731,0.234248,0.218527,0.202583,0.186434,0.170095,0.153583,0.136914,0.120106,0.103176,0.086141,0.069019,0.051826,0.034580,0.017299,0.000000,
0.000000,0.021989,0.039069,0.056111,0.073098,0.090013,0.106839,0.123559,0.140158,0.156619,0.172925,0.189060,0.205009,0.220756,0.236285,0.251580,0.266627,0.281411,0.295917,0.310131,0.324038,0.337624,0.350877,0.363783,0.376329,0.388502,0.400291,0.411683,0.422667,0.433233,0.443369,0.453065,0.462312,0.471099,0.479419,0.487263,0.494622,0.501490,0.507858,0.513721,0.519073,0.523907,0.528220,0.532005,0.535260,0.537981,0.540164,0.541808,0.542910,0.543470,0.543485,0.542956,0.541884,0.540268,0.538111,0.535413,0.532179,0.528410,0.524110,0.519283,0.513934,0.508067,0.501690,0.494806,0.487425,0.479551,0.471194,0.462361,0.453062,0.443305,0.433099,0.422456,0.411386,0.399899,0.388007,0.375722,0.363057,0.350024,0.336635,0.322906,0.308848,0.294477,0.279807,0.264853,0.249630,0.234153,0.218438,0.202501,0.186358,0.170026,0.153520,0.136859,0.120058,0.103134,0.086106,0.068990,0.051804,0.034566,0.017292,0.000000,
0.000000,0.021980,0.039054,0.056089,0.073069,0.089977,0.106797,0.123511,0.140103,0.156557,0.172856,0.188986,0.204928,0.220669,0.236191,0.251481,0.266522,0.281300,0.295800,0.310008,0.323909,0.337491,0.350738,0.363639,0.376180,0.388348,0.400132,0.411520,0.422500,0.433061,0.443193,0.452885,0.462128,0.470912,0.479229,0.487069,0.494425,0.501290,0.507656,0.513517,0.518866,0.523699,0.528009,0.531793,0.535047,0.537766,0.539949,0.541592,0.542693,0.543252,0.543267,0.542739,0.541667,0.540051,0.537895,0.535199,0.531965,0.528198,0.523899,0.519074,0.513727,0.507863,0.501488,0.494607,0.487228,0.479358,0.471004,0.462175,0.452879,0.443126,0.432924,0.422285,0.411219,0.399737,0.387850,0.375570,0.362910,0.349882,0.336499,0.322775,0.308723,0.294358,0.279694,0.264746,0.249528,0.234058,0.218349,0.202419,0.186282,0.169957,0.153458,0.136803,0.120009,0.103092,0.086071,0.068962,0.051783,0.034552,0.017285,0.000000,
0.000000,0.021971,0.039038,0.056067,0.073040,0.089942,0.106754,0.123462,0.140048,0.156495,0.172788,0.188911,0.204847,0.220582,0.236098,0.251382,0.266417,0.281189,0.295683,0.309885,0.323781,0.337357,0.350600,0.363495,0.376031,0.388194,0.399974,0.411357,0.422332,0.432889,0.443017,0.452706,0.461945,0.470725,0.479038,0.486876,0.494229,0.501091,0.507454,0.513312,0.518659,0.523490,0.527799,0.531581,0.534833,0.537551,0.539733,0.541375,0.542476,0.543035,0.543050,0.542521,0.541449,0.539835,0.537679,0.534984,0.531752,0.527985,0.523689,0.518865,0.513520,0.507659,0.501286,0.494408,0.487032,0.479164,0.470814,0.461988,0.452696,0.442946,0.432749,0.422115,0.411053,0.399575,0.387693,0.375418,0.362763,0.349740,0.336362,0.322644,0.308597,0.294238,0.279580,0.264638,0.249427,0.233963,0.218261,0.202336,0.186207,0.169887,0.153395,0.136747,0.119960,0.103050,0.086036,0.068934,0.051762,0.034537,0.017278,0.000000,
0.000000,0.021963,0.039023,0.056045,0.073012,0.089906,0.106712,0.123413,0.139992,0.156433,0.172720,0.188836,0.204767,0.220495,0.236005,0.251282,0.266312,0.281078,0.295566,0.309763,0.323653,0.337224,0.350461,0.363351,0.375882,0.388041,0.399815,0.411194,0.422165,0.432718,0.442842,0.452526,0.461761,0.470538,0.478848,0.486682,0.494032,0.500891,0.507252,0.513108,0.518453,0.523281,0.527588,0.531369,0.534620,0.537337,0.539517,0.541159,0.542259,0.542818,0.542833,0.542304,0.541232,0.539618,0.537463,0.534769,0.531538,0.527773,0.523478,0.518657,0.513314,0.507454,0.501084,0.494209,0.486835,0.478971,0.470624,0.461802,0.452513,0.442767,0.432574,0.421944,0.410887,0.399413,0.387536,0.375266,0.362616,0.349598,0.336226,0.322513,0.308472,0.294119,0.279466,0.264530,0.249326,0.233868,0.218172,0.202254,0.186131,0.169818,0.153333,0.136692,0.119911,0.103009,0.086001,0.068906,0.051741,0.034523,0.017270,0.000000,
