0.000000,0.020991,0.041961,0.062889,0.083755,0.104539,0.125220,0.145777,0.166190,0.186439,0.206504,0.226366,0.246004,0.265399,0.284532,0.303385,0.321938,0.340173,0.358073,0.375619,0.392795,0.409583,0.425966,0.441930,0.457457,0.472533,0.487142,0.501271,0.514905,0.528031,0.540635,0.552707,0.564232,0.575201,0.585603,0.595426,0.604662,0.613301,0.621334,0.628755,0.635555,0.641728,0.647268,0.652168,0.656425,0.660035,0.662993,0.665296,0.666944,0.667932,0.668262,0.667932,0.666944,0.665296,0.662993,0.660035,0.656425,0.652168,0.647268,0.641728,0.635555,0.628755,0.621334,0.613301,0.604662,0.595426,0.585603,0.575201,0.564232,0.552707,0.540635,0.528031,0.514905,0.501271,0.487142,0.472533,0.457457,0.441930,0.425966,0.409583,0.392795,0.375619,0.358073,0.340173,0.321938,0.303385,0.284532,0.265399,0.246004,0.226366,0.206504,0.186439,0.166190,0.145777,0.125220,0.104539,0.083755,0.062889,0.041961,0.020991,
0.000000,0.020982,0.041944,0.062864,0.083722,0.104498,0.125170,0.145719,0.166124,0.186366,0.206423,0.226276,0.245907,0.265294,0.284420,0.303265,0.321811,0.340039,0.357931,0.375471,0.392640,0.409421,0.425798,0.441755,0.457276,0.472346,0.486950,0.501073,0.514702,0.527822,0.540422,0.552489,0.564010,0.574974,0.585372,0.595191,0.604423,0.613059,0.621089,0.628507,0.635304,0.641475,0.647012,0.651911,0.656166,0.659774,0.662731,0.665034,0.666680,0.667669,0.667998,0.667669,0.666680,0.665034,0.662731,0.659774,0.656166,0.651911,0.647012,0.641475,0.635304,0.628507,0.621089,0.613059,0.604423,0.595191,0.585372,0.574974,0.564010,0.552489,0.540422,0.527822,0.514702,0.501073,0.486950,0.472346,0.457276,0.441755,0.425798,0.409421,0.392640,0.375471,0.357931,0.340039,0.321811,0.303265,0.284420,0.265294,0.245907,0.226276,0.206423,0.186366,0.166124,0.145719,0.125170,0.104498,0.083722,0.062864,0.041944,0.020982,
0.000000,0.020974,0.041927,0.062839,0.083689,0.104457,0.125121,0.145662,0.166059,0.186292,0.206341,0.226187,0.245810,0.265189,0.284308,0.303145,0.321684,0.339905,0.357790,0.375323,0.392485,0.409259,0.425630,0.441581,0.457096,0.472160,0.486758,0.500875,0.514498,0.527614,0.540209,0.552270,0.563787,0.574747,0.585140,0.594956,0.604184,0.612817,0.620844,0.628259,0.635054,0.641221,0.646757,0.651654,0.655907,0.659514,0.662469,0.664771,0.666417,0.667405,0.667735,0.667405,0.666417,0.664771,0.662469,0.659514,0.655907,0.651654,0.646757,0.641221,0.635054,0.628259,0.620844,0.612817,0.604184,0.594956,0.585140,0.574747,0.563787,0.552270,0.540209,0.527614,0.514498,0.500875,0.486758,0.472160,0.457096,0.441581,0.425630,0.409259,0.392485,0.375323,0.357790,0.339905,0.321684,0.303145,0.284308,0.265189,0.245810,0.226187,0.206341,0.186292,0.166059,0.145662,0.125121,0.104457,0.083689,0.062839,0.041927,0.020974,
0.000000,0.020966,0.041911,0.062815,0.083656,0.104416,0.125072,0.145604,0.165993,0.186219,0.206260,0.226098,0.245713,0.265085,0.284195,0.303026,0.321557,0.339770,0.357649,0.375174,0.392330,0.409098,0.425462,0.441407,0.456915,0.471973,0.486566,0.500678,0.514295,0.527406,0.539996,0.552052,0.563565,0.574521,0.584909,0.594721,0.603946,0.612575,0.620599,0.628011,0.634803,0.640968,0.646501,0.651396,0.655648,0.659254,0.662208,0.664509,0.666154,0.667142,0.667471,0.667142,0.666154,0.664509,0.662208,0.659254,0.655648,0.651396,0.646501,0.640968,0.634803,0.628011,0.620599,0.612575,0.603946,0.594721,0.584909,0.574521,0.563565,0.552052,0.539996,0.527406,0.514295,0.500678,0.486566,0.471973,0.456915,0.441407,0.425462,0.409098,0.392330,0.375174,0.357649,0.339770,0.321557,0.303026,0.284195,0.265085,0.245713,0.226098,0.206260,0.186219,0.165993,0.145604,0.125072,0.104416,0.083656,0.062815,0.041911,0.020966,
0.000000,0.020958,0.041894,0.062790,0.083623,0.104374,0.125022,0.145547,0.165928,0.186145,0.206179,0.226009,0.245616,0.264980,0.284083,0.302906,0.321430,0.339636,0.357508,0.375026,0.392175,0.408936,0.425294,0.441232,0.456735,0.471787,0.486374,0.500480,0.514092,0.527198,0.539782,0.551835,0.563342,0.574294,0.584679,0.594486,0.603708,0.612333,0.620354,0.627763,0.634552,0.640715,0.646246,0.651139,0.655390,0.658993,0.661947,0.664247,0.665891,0.666879,0.667208,0.666879,0.665891,0.664247,0.661947,0.658993,0.655390,0.651139,0.646246,0.640715,0.634552,0.627763,0.620354,0.612333,0.603708,0.594486,0.584679,0.574294,0.563342,0.551835,0.539782,0.527198,0.514092,0.500480,0.486374,0.471787,0.456735,0.441232,0.425294,0.408936,0.392175,0.375026,0.357508,0.339636,0.321430,0.302906,0.284083,0.264980,0.245616,0.226009,0.206179,0.186145,0.165928,0.145547,0.125022,0.104374,0.083623,0.062790,0.041894,0.020958,
0.000000,0.020949,0.041878,0.062765,0.083590,0.104333,0.124973,0.145489,0.165862,0.186072,0.206097,0.225919,0.245519,0.264876,0.283971,0.302786,0.321303,0.339502,0.357367,0.374878,0.392020,0.408775,0.425126,0.441058,0.456555,0.471601,0.486182,0.500282,0.513890,0.526989,0.539569,0.551617,0.563120,0.574067,0.584448,0.594252,0.603469,0.612091,0.620109,0.627515,0.634302,0.640463,0.645991,0.650882,0.655131,0.658733,0.661685,0.663984,0.665628,0.666615,0.666944,0.666615,0.665628,0.663984,0.661685,0.658733,0.655131,0.650882,0.645991,0.640463,0.634302,0.627515,0.620109,0.612091,0.603469,0.594252,0.584448,0.574067,0.563120,0.551617,0.539569,0.526989,0.513890,0.500282,0.486182,0.471601,0.456555,0.441058,0.425126,0.408775,0.392020,0.374878,0.357367,0.339502,0.321303,0.302786,0.283971,0.264876,0.245519,0.225919,0.206097,0.186072,0.165862,0.145489,0.124973,0.104333,0.083590,0.062765,0.041878,0.020949,
0.000000,0.020941,0.041861,0.062740,0.083557,0.104292,0.124924,0.145432,0.165797,0.185998,0.206016,0.225830,0.245422,0.264771,0.283859,0.302667,0.321176,0.339368,0.357226,0.374730,0.391865,0.408614,0.424959,0.440884,0.456375,0.471415,0.485990,0.500085,0.513687,0.526781,0.539356,0.551399,0.562898,0.573841,0.584217,0.594017,0.603231,0.611850,0.619864,0.627267,0.634051,0.640210,0.645736,0.650625,0.654872,0.658473,0.661424,0.663722,0.665366,0.666352,0.666681,0.666352,0.665366,0.663722,0.661424,0.658473,0.654872,0.650625,0.645736,0.640210,0.634051,0.627267,0.619864,0.611850,0.603231,0.594017,0.584217,0.573841,0.562898,0.551399,0.539356,0.526781,0.513687,0.500085,0.485990,0.471415,0.456375,0.440884,0.424959,0.408614,0.391865,0.374730,0.357226,0.339368,0.321176,0.302667,0.283859,0.264771,0.245422,0.225830,0.206016,0.185998,0.165797,0.145432,0.124924,0.104292,0.083557,0.062740,0.041861,0.020941,
0.000000,0.020933,0.041845,0.062715,0.083524,0.104251,0.124874,0.145375,0.165731,0.185925,0.205934,0.225741,0.245325,0.264667,0.283747,0.302547,0.321049,0.339234,0.357085,0.374582,0.391711,0.408452,0.424791,0.440710,0.456195,0.471229,0.485798,0.499888,0.513484,0.526574,0.539144,0.551181,0.562675,0.573614,0.583987,0.593783,0.602993,0.611608,0.619620,0.627020,0.633801,0.639957,0.645481,0.650369,0.654614,0.658213,0.661163,0.663460,0.665103,0.666089,0.666418,0.666089,0.665103,0.663460,0.661163,0.658213,0.654614,0.650369,0.645481,0.639957,0.633801,0.627020,0.619620,0.611608,0.602993,0.593783,0.583987,0.573614,0.562675,0.551181,0.539144,0.526574,0.513484,0.499888,0.485798,0.471229,0.456195,0.440710,0.424791,0.408452,0.391711,0.374582,0.357085,0.339234,0.321049,0.302547,0.283747,0.264667,0.245325,0.225741,0.205934,0.185925,0.165731,0.145375,0.124874,0.104251,0.083524,0.062715,0.041845,0.020933,
0.000000,0.020924,0.041828,0.062691,0.083491,0.104210,0.124825,0.145317,0.165666,0.185851,0.205853,0.225652,0.245228,0.264562,0.283635,0.302428,0.320923,0.339100,0.356944,0.374435,0.391556,0.408291,0.424623,0.440536,0.456014,0.471043,0.485606,0.499690,0.513281,0.526366,0.538931,0.550964,0.562453,0.573388,0.583756,0.593548,0.602755,0.611367,0.619375,0.626772,0.633551,0.639704,0.645227,0.650112,0.654356,0.657954,0.660902,0.663199,0.664840,0.665826,0.666155,0.665826,0.664840,0.663199,0.660902,0.657954,0.654356,0.650112,0.645227,0.639704,0.633551,0.626772,0.619375,0.611367,0.602755,0.593548,0.583756,0.573388,0.562453,0.550964,0.538931,0.526366,0.513281,0.499690,0.485606,0.471043,0.456014,0.440536,0.424623,0.408291,0.391556,0.374435,0.356944,0.339100,0.320923,0.302428,0.283635,0.264562,0.245228,0.225652,0.205853,0.185851,0.165666,0.145317,0.124825,0.104210,0.083491,0.062691,0.041828,0.020924,
0.000000,0.020916,0.041812,0.062666,0.083458,0.104168,0.124776,0.145260,0.165601,0.185778,0.205772,0.225563,0.245131,0.264458,0.283523,0.302309,0.320796,0.338967,0.356803,0.374287,0.391402,0.408130,0.424456,0.440362,0.455834,0.470857,0.485414,0.499493,0.513079,0.526158,0.538718,0.550746,0.562231,0.573161,0.583526,0.593314,0.602517,0.611126,0.619131,0.626525,0.633301,0.639452,0.644972,0.649855,0.654097,0.657694,0.660641,0.662937,0.664578,0.665563,0.665892,0.665563,0.664578,0.662937,0.660641,0.657694,0.654097,0.649855,0.644972,0.639452,0.633301,0.626525,0.619131,0.611126,0.602517,0.593314,0.583526,0.573161,0.562231,0.550746,0.538718,0.526158,0.513079,0.499493,0.485414,0.470857,0.455834,0.440362,0.424456,0.408130,0.391402,0.374287,0.356803,0.338967,0.320796,0.302309,0.283523,0.264458,0.245131,0.225563,0.205772,0.185778,0.165601,0.145260,0.124776,0.104168,0.083458,0.062666,0.041812,0.020916,
0.000000,0.020908,0.041795,0.062641,0.083425,0.104127,0.124726,0.145203,0.165535,0.185705,0.205691,0.225474,0.245034,0.264353,0.283411,0.302189,0.320669,0.338833,0.356662,0.374139,0.391247,0.407969,0.424288,0.440189,0.455655,0.470671,0.485223,0.499296,0.512876,0.525950,0.538505,0.550529,0.562009,0.572935,0.583295,0.593080,0.602279,0.610884,0.618886,0.626278,0.633051,0.639200,0.644717,0.649599,0.653839,0.657434,0.660381,0.662675,0.664316,0.665301,0.665629,0.665301,0.664316,0.662675,0.660381,0.657434,0.653839,0.649599,0.644717,0.639200,0.633051,0.626278,0.618886,0.610884,0.602279,0.593080,0.583295,0.572935,0.562009,0.550529,0.538505,0.525950,0.512876,0.499296,0.485223,0.470671,0.455655,0.440189,0.424288,0.407969,0.391247,0.374139,0.356662,0.338833,0.320669,0.302189,0.283411,0.264353,0.245034,0.225474,0.205691,0.185705,0.165535,0.145203,0.124726,0.104127,0.083425,0.062641,0.041795,0.020908,
0.000000,0.020900,0.041779,0.062617,0.083393,0.104086,0.124677,0.145145,0.165470,0.185631,0.205610,0.225385,0.244938,0.264249,0.283299,0.302070,0.320543,0.338699,0.356521,0.373991,0.391093,0.407808,0.424121,0.440015,0.455475,0.470485,0.485031,0.499099,0.512674,0.525743,0.538293,0.550312,0.561788,0.572709,0.583065,0.592846,0.602042,0.610643,0.618642,0.626031,0.632801,0.638947,0.644463,0.649342,0.653581,0.657175,0.660120,0.662414,0.664054,0.665038,0.665366,0.665038,0.664054,0.662414,0.660120,0.657175,0.653581,0.649342,0.644463,0.638947,0.632801,0.626031,0.618642,0.610643,0.602042,0.592846,0.583065,0.572709,0.561788,0.550312,0.538293,0.525743,0.512674,0.499099,0.485031,0.470485,0.455475,0.440015,0.424121,0.407808,0.391093,0.373991,0.356521,0.338699,0.320543,0.302070,0.283299,0.264249,0.244938,0.225385,0.205610,0.185631,0.165470,0.145145,0.124677,0.104086,0.083393,0.062617,0.041779,0.020900,
0.000000,0.020891,0.041762,0.062592,0.083360,0.104045,0.124628,0.145088,0.165405,0.185558,0.205528,0.225296,0.244841,0.264145,0.283187,0.301951,0.320416,0.338565,0.356380,0.373844,0.390938,0.407647,0.423953,0.439841,0.455295,0.470299,0.484840,0.498902,0.512471,0.525535,0.538080,0.550094,0.561566,0.572483,0.582835,0.592612,0.601804,0.610402,0.618398,0.625783,0.632551,0.638695,0.644208,0.649086,0.653323,0.656915,0.659859,0.662152,0.663791,0.664776,0.665104,0.664776,0.663791,0.662152,0.659859,0.656915,0.653323,0.649086,0.644208,0.638695,0.632551,0.625783,0.618398,0.610402,0.601804,0.592612,0.582835,0.572483,0.561566,0.550094,0.538080,0.525535,0.512471,0.498902,0.484840,0.470299,0.455295,0.439841,0.423953,0.407647,0.390938,0.373844,0.356380,0.338565,0.320416,0.301951,0.283187,0.264145,0.244841,0.225296,0.205528,0.185558,0.165405,0.145088,0.124628,0.104045,0.083360,0.062592,0.041762,0.020891,
0.000000,0.020883,0.041746,0.062567,0.083327,0.104004,0.124579,0.145031,0.165339,0.185485,0.205447,0.225207,0.244744,0.264040,0.283076,0.301832,0.320290,0.338432,0.356240,0.373696,0.390784,0.407486,0.423786,0.439667,0.455115,0.470114,0.484648,0.498705,0.512269,0.525328,0.537868,0.549877,0.561344,0.572257,0.582605,0.592378,0.601566,0.610161,0.618154,0.625536,0.632302,0.638443,0.643954,0.648830,0.653065,0.656656,0.659599,0.661891,0.663529,0.664513,0.664841,0.664513,0.663529,0.661891,0.659599,0.656656,0.653065,0.648830,0.643954,0.638443,0.632302,0.625536,0.618154,0.610161,0.601566,0.592378,0.582605,0.572257,0.561344,0.549877,0.537868,0.525328,0.512269,0.498705,0.484648,0.470114,0.455115,0.439667,0.423786,0.407486,0.390784,0.373696,0.356240,0.338432,0.320290,0.301832,0.283076,0.264040,0.244744,0.225207,0.205447,0.185485,0.165339,0.145031,0.124579,0.104004,0.083327,0.062567,0.041746,0.020883,
0.000000,0.020875,0.041729,0.062542,0.083294,0.103963,0.124530,0.144973,0.165274,0.185412,0.205366,0.225118,0.244648,0.263936,0.282964,0.301713,0.320163,0.338298,0.356099,0.373549,0.390630,0.407325,0.423619,0.439494,0.454936,0.469928,0.484457,0.498508,0.512067,0.525120,0.537656,0.549660,0.561123,0.572031,0.582375,0.592144,0.601329,0.609920,0.617910,0.625290,0.632052,0.638191,0.643700,0.648574,0.652807,0.656397,0.659339,0.661630,0.663268,0.664251,0.664579,0.664251,0.663268,0.661630,0.659339,0.656397,0.652807,0.648574,0.643700,0.638191,0.632052,0.625290,0.617910,0.609920,0.601329,0.592144,0.582375,0.572031,0.561123,0.549660,0.537656,0.525120,0.512067,0.498508,0.484457,0.469928,0.454936,0.439494,0.423619,0.407325,0.390630,0.373549,0.356099,0.338298,0.320163,0.301713,0.282964,0.263936,0.244648,0.225118,0.205366,0.185412,0.165274,0.144973,0.124530,0.103963,0.083294,0.062542,0.041729,0.020875,
0.000000,0.020867,0.041713,0.062518,0.083261,0.103922,0.124481,0.144916,0.165209,0.185338,0.205285,0.225029,0.244551,0.263832,0.282852,0.301593,0.320037,0.338165,0.355959,0.373401,0.390476,0.407164,0.423451,0.439320,0.454756,0.469743,0.484266,0.498311,0.511865,0.524913,0.537443,0.549443,0.560901,0.571805,0.582145,0.591910,0.601092,0.609680,0.617666,0.625043,0.631803,0.637939,0.643446,0.648318,0.652550,0.656138,0.659078,0.661368,0.663006,0.663989,0.664317,0.663989,0.663006,0.661368,0.659078,0.656138,0.652550,0.648318,0.643446,0.637939,0.631803,0.625043,0.617666,0.609680,0.601092,0.591910,0.582145,0.571805,0.560901,0.549443,0.537443,0.524913,0.511865,0.498311,0.484266,0.469743,0.454756,0.439320,0.423451,0.407164,0.390476,0.373401,0.355959,0.338165,0.320037,0.301593,0.282852,0.263832,0.244551,0.225029,0.205285,0.185338,0.165209,0.144916,0.124481,0.103922,0.083261,0.062518,0.041713,0.020867,
0.000000,0.020858,0.041696,0.062493,0.083228,0.103881,0.124431,0.144859,0.165144,0.185265,0.205204,0.224940,0.244455,0.263728,0.282741,0.301474,0.319911,0.338031,0.355818,0.373254,0.390321,0.407004,0.423284,0.439147,0.454577,0.469557,0.484075,0.498115,0.511663,0.524706,0.537231,0.549227,0.560680,0.571580,0.581915,0.591677,0.600854,0.609439,0.617422,0.624796,0.631553,0.637687,0.643192,0.648062,0.652292,0.655879,0.658818,0.661107,0.662744,0.663727,0.664054,0.663727,0.662744,0.661107,0.658818,0.655879,0.652292,0.648062,0.643192,0.637687,0.631553,0.624796,0.617422,0.609439,0.600854,0.591677,0.581915,0.571580,0.560680,0.549227,0.537231,0.524706,0.511663,0.498115,0.484075,0.469557,0.454577,0.439147,0.423284,0.407004,0.390321,0.373254,0.355818,0.338031,0.319911,0.301474,0.282741,0.263728,0.244455,0.224940,0.205204,0.185265,0.165144,0.144859,0.124431,0.103881,0.083228,0.062493,0.041696,0.020858,
0.000000,0.020850,0.041680,0.062468,0.083195,0.103840,0.124382,0.144802,0.165078,0.185192,0.205123,0.224852,0.244358,0.263624,0.282629,0.301355,0.319784,0.337898,0.355678,0.373107,0.390167,0.406843,0.423117,0.438974,0.454397,0.469372,0.483884,0.497918,0.511461,0.524499,0.537019,0.549010,0.560458,0.571354,0.581686,0.591443,0.600617,0.609198,0.617178,0.624549,0.631304,0.637436,0.642938,0.647806,0.652035,0.655620,0.658558,0.660846,0.662482,0.663465,0.663792,0.663465,0.662482,0.660846,0.658558,0.655620,0.652035,0.647806,0.642938,0.637436,0.631304,0.624549,0.617178,0.609198,0.600617,0.591443,0.581686,0.571354,0.560458,0.549010,0.537019,0.524499,0.511461,0.497918,0.483884,0.469372,0.454397,0.438974,0.423117,0.406843,0.390167,0.373107,0.355678,0.337898,0.319784,0.301355,0.282629,0.263624,0.244358,0.224852,0.205123,0.185192,0.165078,0.144802,0.124382,0.103840,0.083195,0.062468,0.041680,0.020850,
0.000000,0.020842,0.041663,0.062444,0.083162,0.103799,0.124333,0.144745,0.165013,0.185119,0.205042,0.224763,0.244262,0.263520,0.282517,0.301236,0.319658,0.337764,0.355537,0.372959,0.390013,0.406682,0.422950,0.438800,0.454218,0.469187,0.483693,0.497721,0.511259,0.524292,0.536807,0.548793,0.560237,0.571128,0.581456,0.591210,0.600380,0.608958,0.616935,0.624303,0.631055,0.637184,0.642684,0.647550,0.651777,0.655361,0.658298,0.660586,0.662221,0.663203,0.663530,0.663203,0.662221,0.660586,0.658298,0.655361,0.651777,0.647550,0.642684,0.637184,0.631055,0.624303,0.616935,0.608958,0.600380,0.591210,0.581456,0.571128,0.560237,0.548793,0.536807,0.524292,0.511259,0.497721,0.483693,0.469187,0.454218,0.438800,0.422950,0.406682,0.390013,0.372959,0.355537,0.337764,0.319658,0.301236,0.282517,0.263520,0.244262,0.224763,0.205042,0.185119,0.165013,0.144745,0.124333,0.103799,0.083162,0.062444,0.041663,0.020842,
0.000000,0.020834,0.041647,0.062419,0.083130,0.103758,0.124284,0.144688,0.164948,0.185046,0.204961,0.224674,0.244165,0.263416,0.282406,0.301118,0.319532,0.337631,0.355397,0.372812,0.389859,0.406522,0.422783,0.438627,0.454038,0.469002,0.483502,0.497525,0.511057,0.524085,0.536595,0.548576,0.560016,0.570903,0.581227,0.590976,0.600143,0.608718,0.616691,0.624056,0.630806,0.636932,0.642431,0.647295,0.651520,0.655102,0.658038,0.660325,0.661960,0.662941,0.663268,0.662941,0.661960,0.660325,0.658038,0.655102,0.651520,0.647295,0.642431,0.636932,0.630806,0.624056,0.616691,0.608718,0.600143,0.590976,0.581227,0.570903,0.560016,0.548576,0.536595,0.524085,0.511057,0.497525,0.483502,0.469002,0.454038,0.438627,0.422783,0.406522,0.389859,0.372812,0.355397,0.337631,0.319532,0.301118,0.282406,0.263416,0.244165,0.224674,0.204961,0.185046,0.164948,0.144688,0.124284,0.103758,0.083130,0.062419,0.041647,0.020834,
0.000000,0.020826,0.041631,0.062394,0.083097,0.103717,0.124235,0.144630,0.164883,0.184973,0.204880,0.224585,0.244069,0.263312,0.282294,0.300999,0.319406,0.337498,0.355257,0.372665,0.389706,0.406361,0.422616,0.438454,0.453859,0.468816,0.483311,0.497329,0.510855,0.523878,0.536384,0.548360,0.559795,0.570678,0.580997,0.590743,0.599906,0.608477,0.616448,0.623810,0.630557,0.636681,0.642177,0.647039,0.651263,0.654844,0.657779,0.660064,0.661698,0.662679,0.663007,0.662679,0.661698,0.660064,0.657779,0.654844,0.651263,0.647039,0.642177,0.636681,0.630557,0.623810,0.616448,0.608477,0.599906,0.590743,0.580997,0.570678,0.559795,0.548360,0.536384,0.523878,0.510855,0.497329,0.483311,0.468816,0.453859,0.438454,0.422616,0.406361,0.389706,0.372665,0.355257,0.337498,0.319406,0.300999,0.282294,0.263312,0.244069,0.224585,0.204880,0.184973,0.164883,0.144630,0.124235,0.103717,0.083097,0.062394,0.041631,0.020826,
0.000000,0.020817,0.041614,0.062370,0.083064,0.103676,0.124186,0.144573,0.164818,0.184900,0.204799,0.224497,0.243973,0.263208,0.282183,0.300880,0.319280,0.337365,0.355116,0.372518,0.389552,0.406201,0.422450,0.438281,0.453680,0.468631,0.483120,0.497132,0.510654,0.523671,0.536172,0.548143,0.559574,0.570452,0.580768,0.590510,0.599670,0.608237,0.616205,0.623564,0.630308,0.636430,0.641924,0.646784,0.651006,0.654585,0.657519,0.659804,0.661437,0.662418,0.662745,0.662418,0.661437,0.659804,0.657519,0.654585,0.651006,0.646784,0.641924,0.636430,0.630308,0.623564,0.616205,0.608237,0.599670,0.590510,0.580768,0.570452,0.559574,0.548143,0.536172,0.523671,0.510654,0.497132,0.483120,0.468631,0.453680,0.438281,0.422450,0.406201,0.389552,0.372518,0.355116,0.337365,0.319280,0.300880,0.282183,0.263208,0.243973,0.224497,0.204799,0.184900,0.164818,0.144573,0.124186,0.103676,0.083064,0.062370,0.041614,0.020817,
0.000000,0.020809,0.041598,0.062345,0.083031,0.103635,0.124137,0.144516,0.164753,0.184827,0.204719,0.224408,0.243876,0.263104,0.282072,0.300761,0.319154,0.337231,0.354976,0.372371,0.389398,0.406041,0.422283,0.438108,0.453501,0.468446,0.482930,0.496936,0.510452,0.523465,0.535960,0.547927,0.559353,0.570227,0.580539,0.590277,0.599433,0.607997,0.615961,0.623318,0.630059,0.636179,0.641670,0.646529,0.650749,0.654327,0.657259,0.659543,0.661176,0.662156,0.662483,0.662156,0.661176,0.659543,0.657259,0.654327,0.650749,0.646529,0.641670,0.636179,0.630059,0.623318,0.615961,0.607997,0.599433,0.590277,0.580539,0.570227,0.559353,0.547927,0.535960,0.523465,0.510452,0.496936,0.482930,0.468446,0.453501,0.438108,0.422283,0.406041,0.389398,0.372371,0.354976,0.337231,0.319154,0.300761,0.282072,0.263104,0.243876,0.224408,0.204719,0.184827,0.164753,0.144516,0.124137,0.103635,0.083031,0.062345,0.041598,0.020809,
0.000000,0.020801,0.041581,0.062321,0.082998,0.103594,0.124088,0.144459,0.164688,0.184754,0.204638,0.224320,0.243780,0.263000,0.281960,0.300642,0.319028,0.337098,0.354836,0.372224,0.389244,0.405880,0.422116,0.437935,0.453322,0.468262,0.482739,0.496740,0.510251,0.523258,0.535749,0.547711,0.559132,0.570002,0.580309,0.590044,0.599196,0.607757,0.615718,0.623072,0.629810,0.635927,0.641417,0.646273,0.650492,0.654069,0.657000,0.659283,0.660915,0.661895,0.662222,0.661895,0.660915,0.659283,0.657000,0.654069,0.650492,0.646273,0.641417,0.635927,0.629810,0.623072,0.615718,0.607757,0.599196,0.590044,0.580309,0.570002,0.559132,0.547711,0.535749,0.523258,0.510251,0.496740,0.482739,0.468262,0.453322,0.437935,0.422116,0.405880,0.389244,0.372224,0.354836,0.337098,0.319028,0.300642,0.281960,0.263000,0.243780,0.224320,0.204638,0.184754,0.164688,0.144459,0.124088,0.103594,0.082998,0.062321,0.041581,0.020801,
0.000000,0.020793,0.041565,0.062296,0.082966,0.103553,0.124039,0.144402,0.164623,0.184681,0.204557,0.224231,0.243684,0.262896,0.281849,0.300524,0.318902,0.336965,0.354696,0.372077,0.389091,0.405720,0.421949,0.437762,0.453143,0.468077,0.482548,0.496544,0.510049,0.523051,0.535537,0.547495,0.558912,0.569777,0.580080,0.589811,0.598960,0.607517,0.615475,0.622826,0.629562,0.635676,0.641164,0.646018,0.650235,0.653811,0.656741,0.659023,0.660654,0.661634,0.661960,0.661634,0.660654,0.659023,0.656741,0.653811,0.650235,0.646018,0.641164,0.635676,0.629562,0.622826,0.615475,0.607517,0.598960,0.589811,0.580080,0.569777,0.558912,0.547495,0.535537,0.523051,0.510049,0.496544,0.482548,0.468077,0.453143,0.437762,0.421949,0.405720,0.389091,0.372077,0.354696,0.336965,0.318902,0.300524,0.281849,0.262896,0.243684,0.224231,0.204557,0.184681,0.164623,0.144402,0.124039,0.103553,0.082966,0.062296,0.041565,0.020793,
0.000000,0.020784,0.041548,0.062271,0.082933,0.103513,0.123990,0.144345,0.164558,0.184608,0.204476,0.224143,0.243588,0.262792,0.281738,0.300405,0.318776,0.336832,0.354556,0.371930,0.388937,0.405560,0.421783,0.437590,0.452964,0.467892,0.482358,0.496348,0.509848,0.522845,0.535326,0.547279,0.558691,0.569552,0.579851,0.589578,0.598723,0.607277,0.615232,0.622580,0.629313,0.635426,0.640911,0.645763,0.649979,0.653553,0.656481,0.658763,0.660393,0.661373,0.661699,0.661373,0.660393,0.658763,0.656481,0.653553,0.649979,0.645763,0.640911,0.635426,0.629313,0.622580,0.615232,0.607277,0.598723,0.589578,0.579851,0.569552,0.558691,0.547279,0.535326,0.522845,0.509848,0.496348,0.482358,0.467892,0.452964,0.437590,0.421783,0.405560,0.388937,0.371930,0.354556,0.336832,0.318776,0.300405,0.281738,0.262792,0.243588,0.224143,0.204476,0.184608,0.164558,0.144345,0.123990,0.103513,0.082933,0.062271,0.041548,0.020784,
0.000000,0.020776,0.041532,0.062247,0.082900,0.103472,0.123941,0.144288,0.164493,0.184535,0.204396,0.224054,0.243492,0.262689,0.281627,0.300287,0.318650,0.336699,0.354416,0.371783,0.388783,0.405400,0.421616,0.437417,0.452785,0.467707,0.482168,0.496152,0.509647,0.522639,0.535115,0.547063,0.558471,0.569327,0.579623,0.589346,0.598487,0.607038,0.614989,0.622334,0.629065,0.635175,0.640658,0.645508,0.649722,0.653295,0.656222,0.658503,0.660133,0.661112,0.661438,0.661112,0.660133,0.658503,0.656222,0.653295,0.649722,0.645508,0.640658,0.635175,0.629065,0.622334,0.614989,0.607038,0.598487,0.589346,0.579623,0.569327,0.558471,0.547063,0.535115,0.522639,0.509647,0.496152,0.482168,0.467707,0.452785,0.437417,0.421616,0.405400,0.388783,0.371783,0.354416,0.336699,0.318650,0.300287,0.281627,0.262689,0.243492,0.224054,0.204396,0.184535,0.164493,0.144288,0.123941,0.103472,0.082900,0.062247,0.041532,0.020776,
